deck_url,decklist,popularity,winrate
https://play.limitlesstcg.com/decks/darkrai-ex-a2-scolipede-a1a?game=POCKET&format=standard&set=A2b,Pokémon (13): 2 Venipede (A1a-53) | Pokémon (13): 2 Whirlipede (A1a-54) | Pokémon (13): 2 Scolipede (A1a-55) | Pokémon (13): 2 Darkrai ex (A2-110) | Pokémon (13): 1 Paldean Wooper (A2b-47) | Pokémon (13): 1 Paldean Clodsire ex (A2b-48) | Pokémon (13): 1 Pidgey (A1-186) | Pokémon (13): 1 Pidgeotto (A1-187) | Pokémon (13): 1 Pidgeot (A1-188) | Trainer (7): 2 Professor's Research | Trainer (7): 1 Leaf | Trainer (7): 1 Red | Trainer (7): 1 Poké Ball | Trainer (7): 1 X Speed | Trainer (7): 1 Red Card,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/wugtrio-ex-a2b-blastoise-ex-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Wiglett (A2b-18) | Pokémon (8): 2 Wugtrio ex (A2b-19) | Pokémon (8): 1 Squirtle (A1-53) | Pokémon (8): 1 Wartortle (A1-54) | Pokémon (8): 1 Blastoise ex (A1-56) | Pokémon (8): 1 Manaphy (A2-50) | Trainer (12): 2 Misty | Trainer (12): 2 Professor's Research | Trainer (12): 1 Sabrina | Trainer (12): 1 Cyrus | Trainer (12): 1 Irida | Trainer (12): 1 Iono | Trainer (12): 1 Red | Trainer (12): 2 Poké Ball | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/meowscarada-a2b-exeggutor-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Sprigatito (A2b-5) | Pokémon (8): 2 Floragato (A2b-6) | Pokémon (8): 2 Meowscarada (A2b-7) | Pokémon (8): 1 Exeggcute (A1-21) | Pokémon (8): 1 Exeggutor (A1-22) | Trainer (12): 2 Professor's Research | Trainer (12): 2 Erika | Trainer (12): 1 Sabrina | Trainer (12): 1 Cyrus | Trainer (12): 1 Red | Trainer (12): 1 Team Rocket Grunt | Trainer (12): 2 Poké Ball | Trainer (12): 1 Pokémon Communication | Trainer (12): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/giratina-ex-a2b-gardevoir-a1?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Ralts (A2-68) | Pokémon (10): 2 Kirlia (A2-69) | Pokémon (10): 2 Gardevoir (A1-132) | Pokémon (10): 2 Giratina ex (A2b-35) | Pokémon (10): 1 Mewtwo ex (A1-129) | Pokémon (10): 1 Mew ex (A1a-32) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Leaf | Trainer (10): 2 Poké Ball | Trainer (10): 2 Mythical Slab | Trainer (10): 2 Pokémon Communication,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/giratina-ex-a2b-weezing-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Koffing (A1-176) | Pokémon (8): 2 Weezing (A1-177) | Pokémon (8): 2 Giratina ex (A2b-35) | Pokémon (8): 1 Darkrai ex (A2-110) | Pokémon (8): 1 Tauros (A1a-60) | Trainer (12): 2 Red | Trainer (12): 2 Leaf | Trainer (12): 2 Professor's Research | Trainer (12): 1 Cyrus | Trainer (12): 2 Poké Ball | Trainer (12): 2 Rocky Helmet | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/electivire-a2-galvantula-a1a?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Electabuzz (A1a-27) | Pokémon (10): 2 Electivire (A2-57) | Pokémon (10): 2 Joltik (A1a-28) | Pokémon (10): 2 Galvantula (A1a-29) | Pokémon (10): 2 Pachirisu (A2b-25) | Trainer (10): 2 Volkner | Trainer (10): 2 Professor's Research | Trainer (10): 2 Poké Ball | Trainer (10): 2 X Speed | Trainer (10): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/rampardos-a2-flamigo-a2b?game=POCKET&format=standard&set=A2b,Pokémon (7): 2 Cranidos (A2-88) | Pokémon (7): 2 Rampardos (A2-89) | Pokémon (7): 2 Flamigo (A2b-44) | Pokémon (7): 1 Marshadow (A1a-47) | Trainer (13): 2 Professor's Research | Trainer (13): 2 Red | Trainer (13): 2 Sabrina | Trainer (13): 1 Cyrus | Trainer (13): 1 Iono | Trainer (13): 2 Poké Ball | Trainer (13): 2 Skull Fossil | Trainer (13): 1 Pokémon Communication,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/palkia-ex-a2-floatzel-a2b?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Palkia ex (A2-49) | Pokémon (6): 2 Manaphy (A2-50) | Pokémon (6): 1 Buizel (A2b-16) | Pokémon (6): 1 Floatzel (A2b-17) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Misty | Trainer (14): 1 Leaf | Trainer (14): 1 Irida | Trainer (14): 1 Cyrus | Trainer (14): 1 Team Rocket Grunt | Trainer (14): 2 Poké Ball | Trainer (14): 1 X Speed | Trainer (14): 1 Pokémon Communication | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/paldean-clodsire-ex-a2b-muk-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Paldean Wooper (A2b-47) | Pokémon (8): 2 Paldean Clodsire ex (A2b-48) | Pokémon (8): 2 Grimer (A1-174) | Pokémon (8): 2 Muk (A1-175) | Trainer (12): 2 Professor's Research | Trainer (12): 2 Koga | Trainer (12): 1 Leaf | Trainer (12): 2 Poké Ball | Trainer (12): 2 X Speed | Trainer (12): 1 Pokémon Communication | Trainer (12): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/mismagius-ex-togekiss-a2?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Misdreavus (P-A-38) | Pokémon (10): 2 Mismagius ex (A2-67) | Pokémon (10): 2 Togepi (A2-63) | Pokémon (10): 2 Togetic (A2-64) | Pokémon (10): 2 Togekiss (A2-65) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Cynthia | Trainer (10): 1 Sabrina | Trainer (10): 1 Cyrus | Trainer (10): 2 Poké Ball | Trainer (10): 1 Pokémon Communication | Trainer (10): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/melmetal-a1-skarmory-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Meltan (A1-181) | Pokémon (6): 2 Melmetal (A1-182) | Pokémon (6): 2 Skarmory (A2-111) | Trainer (14): 2 Professor's Research | Trainer (14): 1 Pokémon Center Lady | Trainer (14): 1 Cyrus | Trainer (14): 1 Sabrina | Trainer (14): 1 Red | Trainer (14): 2 Poké Ball | Trainer (14): 1 Potion | Trainer (14): 1 X Speed | Trainer (14): 2 Rocky Helmet | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/blastoise-ex-a1-gyarados-ex-a1a?game=POCKET&format=standard&set=A2b,Pokémon (12): 2 Squirtle (A1-53) | Pokémon (12): 2 Wartortle (A1-54) | Pokémon (12): 2 Blastoise ex (A1-56) | Pokémon (12): 2 Magikarp (A1a-17) | Pokémon (12): 2 Gyarados ex (A1a-18) | Pokémon (12): 2 Manaphy (A2-50) | Trainer (8): 2 Professor's Research | Trainer (8): 2 Irida | Trainer (8): 2 Misty | Trainer (8): 2 Poké Ball,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/pawmot-a2b-zapdos-ex-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Pawmi (A2b-26) | Pokémon (8): 2 Pawmo (A2b-27) | Pokémon (8): 2 Pawmot (A2b-28) | Pokémon (8): 1 Zapdos ex (A1-104) | Pokémon (8): 1 Pachirisu ex (A2-61) | Trainer (12): 2 Red | Trainer (12): 2 Professor's Research | Trainer (12): 2 Pokémon Communication | Trainer (12): 2 Poké Ball | Trainer (12): 1 X Speed | Trainer (12): 2 Rocky Helmet | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/pidgeot-ex-a1a-giratina-ex-a2b?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Pidgey (A1a-57) | Pokémon (9): 2 Pidgeotto (A1-187) | Pokémon (9): 2 Pidgeot ex (A1a-59) | Pokémon (9): 2 Druddigon (A1a-56) | Pokémon (9): 1 Giratina ex (A2b-35) | Trainer (11): 2 Professor's Research | Trainer (11): 1 Sabrina | Trainer (11): 1 Leaf | Trainer (11): 1 Dawn | Trainer (11): 1 Red | Trainer (11): 1 Irida | Trainer (11): 2 Poké Ball | Trainer (11): 1 Pokémon Communication | Trainer (11): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/mew-ex-a1a-butterfree-a1?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Caterpie (A1-5) | Pokémon (10): 2 Metapod (A1-6) | Pokémon (10): 2 Butterfree (A1-7) | Pokémon (10): 2 Mew ex (A1a-32) | Pokémon (10): 2 Shaymin (A2-22) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Erika | Trainer (10): 1 Sabrina | Trainer (10): 1 Cyrus | Trainer (10): 2 Pokémon Communication | Trainer (10): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/marowak-ex-a1-machamp-a2b?game=POCKET&format=standard&set=A2b,Pokémon (13): 1 Sandshrew (A1-137) | Pokémon (13): 1 Sandslash (A1-138) | Pokémon (13): 1 Mienfoo (A1-160) | Pokémon (13): 1 Mienshao (A1-161) | Pokémon (13): 1 Machop (A2b-37) | Pokémon (13): 1 Machoke (A2b-38) | Pokémon (13): 1 Machamp (A2b-39) | Pokémon (13): 1 Cubone (A1-151) | Pokémon (13): 1 Marowak ex (A1-153) | Pokémon (13): 1 Riolu (A2b-42) | Pokémon (13): 1 Hitmonlee (A2b-40) | Pokémon (13): 1 Hitmonchan (A2b-41) | Pokémon (13): 1 Onix (A1-150) | Trainer (7): 2 Professor's Research | Trainer (7): 1 Red | Trainer (7): 1 Iono | Trainer (7): 1 Pokémon Center Lady | Trainer (7): 2 Poké Ball,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/arceus-ex-a2a-giratina-ex-a2b?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Arceus ex (A2a-71) | Pokémon (6): 2 Heatran (A2a-13) | Pokémon (6): 1 Giratina ex (A2b-35) | Pokémon (6): 1 Rotom (A2a-35) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Red | Trainer (14): 2 Dawn | Trainer (14): 1 Sabrina | Trainer (14): 1 Iono | Trainer (14): 1 Pokémon Center Lady | Trainer (14): 2 Poké Ball | Trainer (14): 1 Pokémon Communication | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/venusaur-ex-lilligant-a1?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Petilil (A1-29) | Pokémon (10): 2 Lilligant (A1-30) | Pokémon (10): 2 Bulbasaur (A1-1) | Pokémon (10): 2 Ivysaur (A1-2) | Pokémon (10): 2 Venusaur ex (A1-4) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Erika | Trainer (10): 2 Iono | Trainer (10): 1 Cyrus | Trainer (10): 2 Poké Ball | Trainer (10): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/mew-ex-a1a-palkia-ex-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Manaphy (A2-50) | Pokémon (6): 1 Origin Forme Palkia (A2a-23) | Pokémon (6): 1 Palkia ex (A2-49) | Pokémon (6): 1 Mew ex (A1a-32) | Pokémon (6): 1 Lapras (A1-79) | Trainer (14): 2 Irida | Trainer (14): 2 Leaf | Trainer (14): 2 Misty | Trainer (14): 2 Professor's Research | Trainer (14): 1 Sabrina | Trainer (14): 1 Red | Trainer (14): 2 Poké Ball | Trainer (14): 1 Giant Cape | Trainer (14): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/wugtrio-ex-giratina-ex-a2b?game=POCKET&format=standard&set=A2b,Pokémon (7): 2 Wiglett (A2b-18) | Pokémon (7): 2 Wugtrio ex (A2b-19) | Pokémon (7): 2 Druddigon (A1a-56) | Pokémon (7): 1 Giratina ex (A2b-35) | Trainer (13): 2 Leaf | Trainer (13): 2 Professor's Research | Trainer (13): 1 Sabrina | Trainer (13): 1 Team Rocket Grunt | Trainer (13): 1 Misty | Trainer (13): 1 Irida | Trainer (13): 2 Poké Ball | Trainer (13): 1 Pokémon Communication | Trainer (13): 1 Giant Cape | Trainer (13): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/pikachu-ex-a1-pawmot-a2b?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Pawmi (A2b-26) | Pokémon (10): 2 Pawmo (A2b-27) | Pokémon (10): 2 Pawmot (A2b-28) | Pokémon (10): 2 Pachirisu (A2b-25) | Pokémon (10): 1 Pikachu ex (A1-96) | Pokémon (10): 1 Pikachu ex (A2b-22) | Trainer (10): 2 Professor's Research | Trainer (10): 1 Sabrina | Trainer (10): 1 Cyrus | Trainer (10): 1 Red | Trainer (10): 2 Poké Ball | Trainer (10): 2 X Speed | Trainer (10): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/starmie-ex-a1-mew-ex-a1a?game=POCKET&format=standard&set=A2b,Pokémon (7): 2 Staryu (A1-74) | Pokémon (7): 2 Starmie ex (A1-76) | Pokémon (7): 1 Starmie (A1-75) | Pokémon (7): 2 Mew ex (A1a-32) | Trainer (13): 2 Budding Expeditioner | Trainer (13): 2 Professor's Research | Trainer (13): 1 Red | Trainer (13): 1 Irida | Trainer (13): 1 Dawn | Trainer (13): 1 Sabrina | Trainer (13): 2 Poké Ball | Trainer (13): 1 Pokémon Communication | Trainer (13): 1 Mythical Slab | Trainer (13): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/blastoise-ex-psyduck-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Squirtle (A1-53) | Pokémon (8): 2 Wartortle (A1-54) | Pokémon (8): 2 Blastoise ex (A1-56) | Pokémon (8): 2 Psyduck (A1-57) | Trainer (12): 2 Professor's Research | Trainer (12): 2 Misty | Trainer (12): 1 Sabrina | Trainer (12): 1 Irida | Trainer (12): 1 Red | Trainer (12): 2 Poké Ball | Trainer (12): 1 Pokémon Communication | Trainer (12): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/gyarados-ex-a1a-wigglytuff-a2b?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Magikarp (A1a-17) | Pokémon (10): 2 Gyarados ex (A1a-18) | Pokémon (10): 2 Jigglypuff (A2b-60) | Pokémon (10): 2 Wigglytuff (A2b-61) | Pokémon (10): 2 Manaphy (A2-50) | Trainer (10): 2 Professor's Research | Trainer (10): 1 Sabrina | Trainer (10): 1 Irida | Trainer (10): 1 Red | Trainer (10): 1 Team Rocket Grunt | Trainer (10): 2 Poké Ball | Trainer (10): 1 Pokémon Communication | Trainer (10): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/bibarel-ex-a2b-manaphy-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Bidoof (A2-135) | Pokémon (6): 2 Bibarel ex (A2b-65) | Pokémon (6): 2 Manaphy (A2-50) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Cyrus | Trainer (14): 2 Irida | Trainer (14): 1 Sabrina | Trainer (14): 1 Leaf | Trainer (14): 1 Dawn | Trainer (14): 1 Iono | Trainer (14): 1 Pokémon Center Lady | Trainer (14): 2 Poké Ball | Trainer (14): 1 Potion,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/lucario-ex-a2b-druddigon-a1a?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Riolu (A2b-42) | Pokémon (6): 2 Lucario ex (A2b-43) | Pokémon (6): 2 Druddigon (A1a-56) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Leaf | Trainer (14): 2 Cyrus | Trainer (14): 2 Poké Ball | Trainer (14): 2 Pokémon Communication | Trainer (14): 2 Giant Cape | Trainer (14): 2 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/garchomp-glameow-a2?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Gible (A2-121) | Pokémon (8): 2 Gabite (A2-122) | Pokémon (8): 2 Garchomp (A2-123) | Pokémon (8): 2 Glameow (A2-139) | Trainer (12): 2 Professor's Research | Trainer (12): 2 Cynthia | Trainer (12): 1 Irida | Trainer (12): 1 Cyrus | Trainer (12): 1 Team Galactic Grunt | Trainer (12): 2 Poké Ball | Trainer (12): 2 Pokémon Communication | Trainer (12): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/charizard-ex-a2b-ninetales-a1?game=POCKET&format=standard&set=A2b,Pokémon (7): 2 Vulpix (A1-37) | Pokémon (7): 2 Ninetales (A1-38) | Pokémon (7): 1 Charmander (A2b-8) | Pokémon (7): 1 Charmeleon (A2b-9) | Pokémon (7): 1 Charizard ex (A2b-10) | Trainer (13): 2 Professor's Research | Trainer (13): 1 Red | Trainer (13): 1 Giovanni | Trainer (13): 1 Sabrina | Trainer (13): 1 Cyrus | Trainer (13): 1 Iono | Trainer (13): 2 Poké Ball | Trainer (13): 1 Potion | Trainer (13): 1 Pokémon Communication | Trainer (13): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/magnezone-a2-magmortar-a2b?game=POCKET&format=standard&set=A2b,Pokémon (11): 2 Magmar (A2-23) | Pokémon (11): 2 Magmortar (A2b-12) | Pokémon (11): 2 Magnemite (A2-51) | Pokémon (11): 2 Magneton (A1-98) | Pokémon (11): 2 Magnezone (A2-53) | Pokémon (11): 1 Spiritomb (A2-104) | Trainer (9): 2 Professor's Research | Trainer (9): 2 Cyrus | Trainer (9): 1 Red | Trainer (9): 1 Sabrina | Trainer (9): 2 Poké Ball | Trainer (9): 1 Pokémon Communication,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/glaceon-ex-a2a-magnezone-a2?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Magnemite (A2-51) | Pokémon (9): 2 Magneton (A1-98) | Pokémon (9): 1 Magnezone (A2-53) | Pokémon (9): 1 Eevee (A1-206) | Pokémon (9): 1 Eevee (P-A-30) | Pokémon (9): 2 Glaceon ex (A2a-22) | Trainer (11): 2 Professor's Research | Trainer (11): 2 Irida | Trainer (11): 1 Cyrus | Trainer (11): 1 Dawn | Trainer (11): 2 Poké Ball | Trainer (11): 1 Pokémon Communication | Trainer (11): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/mismagius-ex-giratina-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Misdreavus (A2-66) | Pokémon (6): 2 Mismagius ex (A2-67) | Pokémon (6): 2 Giratina (A2-78) | Trainer (14): 2 Professor's Research | Trainer (14): 1 Pokémon Center Lady | Trainer (14): 1 Cyrus | Trainer (14): 1 Red | Trainer (14): 1 Team Rocket Grunt | Trainer (14): 1 Iono | Trainer (14): 1 Mars | Trainer (14): 1 Sabrina | Trainer (14): 2 Poké Ball | Trainer (14): 1 Pokémon Communication | Trainer (14): 1 Giant Cape | Trainer (14): 1 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/gengar-ex-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Gastly (A1-120) | Pokémon (8): 2 Haunter (A2a-32) | Pokémon (8): 2 Gengar ex (A1-123) | Pokémon (8): 1 Sigilyph (A1a-33) | Pokémon (8): 1 Unown (A2a-34) | Trainer (12): 2 Leaf | Trainer (12): 2 Pokémon Center Lady | Trainer (12): 1 Cyrus | Trainer (12): 2 Poké Ball | Trainer (12): 2 Mythical Slab | Trainer (12): 1 Pokédex | Trainer (12): 2 Rocky Helmet,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/gengar-ex-hypno-a1?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Gastly (A1-120) | Pokémon (9): 2 Haunter (A1-121) | Pokémon (9): 2 Gengar ex (A1-123) | Pokémon (9): 1 Drowzee (A1-124) | Pokémon (9): 1 Hypno (A1-125) | Pokémon (9): 1 Unown (A2a-34) | Trainer (11): 2 Professor's Research | Trainer (11): 2 Sabrina | Trainer (11): 1 Cyrus | Trainer (11): 1 Red | Trainer (11): 2 X Speed | Trainer (11): 2 Poké Ball | Trainer (11): 1 Red Card,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/gengar-ex-a1-wigglytuff-a2b?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Gastly (A2a-31) | Pokémon (10): 2 Haunter (A1-121) | Pokémon (10): 2 Gengar ex (A1-123) | Pokémon (10): 2 Jigglypuff (P-A-22) | Pokémon (10): 2 Wigglytuff (A2b-61) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Team Rocket Grunt | Trainer (10): 1 Leaf | Trainer (10): 1 Iono | Trainer (10): 1 Pokémon Center Lady | Trainer (10): 2 Poké Ball | Trainer (10): 1 Pokémon Communication,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/infernape-ex-spiritomb-a2?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Chimchar (A2-27) | Pokémon (10): 2 Monferno (A2-28) | Pokémon (10): 2 Infernape ex (A2-29) | Pokémon (10): 2 Spiritomb (A2-104) | Pokémon (10): 1 Shaymin (A2a-69) | Pokémon (10): 1 Moltres (A1-46) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Dawn | Trainer (10): 1 Cyrus | Trainer (10): 2 Pokémon Communication | Trainer (10): 2 Poké Ball | Trainer (10): 1 X Speed,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/starmie-ex-a1-floatzel-a2b?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Staryu (A1-74) | Pokémon (8): 2 Starmie ex (A1-76) | Pokémon (8): 2 Buizel (A2b-16) | Pokémon (8): 1 Floatzel (A2b-17) | Pokémon (8): 1 Floatzel (P-A-53) | Trainer (12): 2 Irida | Trainer (12): 2 Cyrus | Trainer (12): 2 Professor's Research | Trainer (12): 1 Mars | Trainer (12): 2 Poké Ball | Trainer (12): 2 Pokémon Communication | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/arbok-a1-darkrai-ex-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 1 Ekans (A1-164) | Pokémon (6): 1 Ekans (P-A-56) | Pokémon (6): 2 Arbok (A1-165) | Pokémon (6): 1 Spiritomb (A2-104) | Pokémon (6): 1 Darkrai ex (A2-110) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Red | Trainer (14): 2 Cyrus | Trainer (14): 1 Sabrina | Trainer (14): 1 Leaf | Trainer (14): 2 Poké Ball | Trainer (14): 1 Pokémon Communication | Trainer (14): 1 Potion | Trainer (14): 1 X Speed | Trainer (14): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/crobat-a2a-darkrai-ex-a2?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Zubat (A2a-48) | Pokémon (8): 2 Golbat (A1-173) | Pokémon (8): 2 Crobat (A2a-50) | Pokémon (8): 1 Arceus (A2a-70) | Pokémon (8): 1 Darkrai ex (A2-110) | Trainer (12): 2 Professor's Research | Trainer (12): 1 Iono | Trainer (12): 1 Sabrina | Trainer (12): 1 Cyrus | Trainer (12): 1 Celestic Town Elder | Trainer (12): 2 Pokémon Communication | Trainer (12): 2 Poké Ball | Trainer (12): 1 Rocky Helmet | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/magnezone-a2-galvantula-a1a?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Magnemite (A1-97) | Pokémon (10): 2 Magneton (A1-98) | Pokémon (10): 2 Magnezone (A2-53) | Pokémon (10): 2 Joltik (A1a-28) | Pokémon (10): 2 Galvantula (A1a-29) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Sabrina | Trainer (10): 1 Red | Trainer (10): 2 Poké Ball | Trainer (10): 1 Pokémon Communication | Trainer (10): 2 Giant Cape,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/palkia-ex-magnezone-a2?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Magnemite (A2-51) | Pokémon (10): 2 Magneton (A1-98) | Pokémon (10): 2 Magnezone (A2-53) | Pokémon (10): 2 Palkia ex (A2-49) | Pokémon (10): 2 Manaphy (A2-50) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Misty | Trainer (10): 2 Dawn | Trainer (10): 1 Red | Trainer (10): 2 Poké Ball | Trainer (10): 1 X Speed,7.397544015386891e-05,0.0
https://play.limitlesstcg.com/decks/leafeon-ex-a2a-palkia-ex-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Eevee (A2-126) | Pokémon (6): 2 Leafeon ex (A2a-10) | Pokémon (6): 2 Palkia ex (A2-49) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Irida | Trainer (14): 2 Misty | Trainer (14): 1 Red | Trainer (14): 1 Sabrina | Trainer (14): 1 Cyrus | Trainer (14): 2 Poké Ball | Trainer (14): 1 X Speed | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.0
